bs,npv,pc_missing,pv,water,wet,date,feature_id,norm_pv,norm_npv,norm_bs
0.1566547443719756,0.5236012343081562,0.16803780850691408,0.30844869906725575,0.0,0.0,2021-05-30T23:22:03Z,r1tvf15w8,0.3119725293198865,0.529583045466217,0.15844442521389654
0.27995515695067263,0.515575485799701,0.9609662173989147,0.1680717488789238,0.025411061285500747,0.0,2021-06-06T23:27:15Z,r1tvf15w8,0.16998802492679485,0.5214538381158847,0.2831470756718196
0.1771695652173913,0.5816663043478261,0.463212556158469,0.2018945652173913,0.0,0.028478260869565217,2021-06-08T00:14:48Z,r1tvf15w8,0.2041623248516803,0.5881998104092979,0.17915960386945662
0.17853356643356644,0.4324468531468531,0.16564560359414204,0.3771111888111888,0.0009090909090909091,0.001958041958041958,2021-06-15T23:20:44Z,r1tvf15w8,0.3805618403533223,0.43640383836759417,0.18016718841195073
0.11134780325573256,0.5118338292782543,0.0,0.3635783884707392,0.0,0.0,2021-06-24T00:15:17Z,r1tvf15w8,0.3684567480759315,0.5187014252534283,0.11284182667064017
0.16879326047358836,0.5081557377049181,0.871871171013478,0.31243169398907106,0.0,0.0,2021-07-08T23:24:36Z,r1tvf15w8,0.31578511331627296,0.5136099195463667,0.1706049671373603
0.16025322364198613,0.48744442499562396,0.0,0.33811482583581304,0.0,0.0,2021-07-10T00:15:19Z,r1tvf15w8,0.342980875765869,0.4944595829505961,0.16255954128353492
0.09390344154939391,0.47544795875714085,0.1624948946846374,0.41887487808276436,0.0004180019506757698,0.00013933398355858994,2021-07-17T23:18:03Z,r1tvf15w8,0.4236291153313597,0.4808443014684486,0.09496924726595735
0.13394943330427203,0.4783173496076722,0.86615321780734,0.37703574542284224,0.0,0.0,2021-07-24T23:23:38Z,r1tvf15w8,0.38111268759969336,0.48348946445409924,0.1353978479462075
,,1.0,,,,2021-07-26T00:15:25Z,r1tvf15w8,,,
0.1568455326908049,0.3744117391681862,0.3280238053562051,0.4104758183554745,0.009464270209255882,0.03750976816879396,2021-08-02T23:16:39Z,r1tvf15w8,0.41539807358972003,0.3789015289693666,0.15872635906286356
0.0987274155538099,0.4229693637077769,0.851449909562985,0.46690494893951295,0.0,0.0,2021-08-09T23:21:49Z,r1tvf15w8,0.472288218420488,0.42784606949598325,0.09986571208352867
0.19393530182404514,0.3798881386677416,0.4210280646478791,0.4045661594275925,0.0,0.006248110450468608,2021-08-11T00:15:08Z,r1tvf15w8,0.4109184985327885,0.38585299317330274,0.1969803978434401
0.07674007594062825,0.4397252329996548,0.15485150825602423,0.47172523299965485,0.0,6.903693476009665e-05,2021-08-18T23:15:14Z,r1tvf15w8,0.47732967126919634,0.44494948803523,0.07765180376081356
0.14944320712694878,0.37899331848552337,0.869012194410409,0.45968819599109134,0.0,0.0,2021-08-25T23:20:25Z,r1tvf15w8,0.4652127266334286,0.38354805845812634,0.15123921490844505
0.14100355913413853,0.41010035591341387,0.0,0.4339518058229768,0.0,0.0,2021-08-27T00:15:12Z,r1tvf15w8,0.44053528813525183,0.4163219879084539,0.14314272395629418
0.10026191203420894,0.3637156383628589,0.23589474298383806,0.4817967318265119,0.000839951130116066,0.040394013439218085,2021-09-03T23:13:51Z,r1tvf15w8,0.4884149961983813,0.3687118662155116,0.10163917301677294
0.08337150710032067,0.443632615666514,0.8726296750102106,0.46216674301420063,0.0,0.0,2021-09-10T23:19:01Z,r1tvf15w8,0.4672264004149377,0.448489367219917,0.08428423236514522
0.18545417965999397,0.32309827985112166,0.41997782834471087,0.3993843677698421,0.0,0.07775877678301982,2021-09-12T00:15:41Z,r1tvf15w8,0.4056766030394992,0.3281886403061316,0.1883759798713493
0.2597314234556849,0.37975828111011645,0.8696540054845674,0.3475604297224709,0.0,0.0,2021-09-26T23:17:59Z,r1tvf15w8,0.3521203408508573,0.38474062047916846,0.2631390386699742
0.2497462686567164,0.3833880597014926,0.7263550965633934,0.35164605543710015,0.0,0.0,2021-09-28T00:15:21Z,r1tvf15w8,0.35708068643880636,0.38931325807275774,0.25360605548843596
0.10153727794097078,0.480640649041824,0.16576229651671626,0.4061610015386768,0.0,0.0,2021-10-05T23:11:01Z,r1tvf15w8,0.4109531556611685,0.48631156293807987,0.10273528140075168
0.16608187134502922,0.4565705931495404,0.8603185716786277,0.350062656641604,0.005847953216374269,0.00960735171261487,2021-10-12T23:16:35Z,r1tvf15w8,0.35431990728836116,0.46212312900590335,0.1681016587767465
0.2008547362607015,0.4474433858050262,0.15490985471731145,0.33932822424744546,0.0,0.0,2021-10-21T23:09:36Z,r1tvf15w8,0.34357955872093104,0.45304926045699406,0.2033711808220749
0.18962536023054757,0.5759365994236311,0.9595075558667366,0.21427953890489912,0.008645533141210375,0.0,2021-10-28T23:14:44Z,r1tvf15w8,0.2167972864613323,0.5827037549498657,0.19185342544759154
0.1923729505805473,0.4821325631600444,0.0,0.31144932609837217,0.0,0.0,2021-10-30T00:15:50Z,r1tvf15w8,0.31588599549776664,0.4890006556880345,0.19511334881419884
0.23013464526152252,0.6087674779906785,0.8873329832545656,0.14998964267219062,0.0,0.0,2021-11-06T23:08:06Z,r1tvf15w8,0.1516744782802231,0.6156057709931659,0.23271975072661094
0.33047008547008544,0.5187179487179487,0.9726938561176265,0.1367307692307692,0.0,0.0,2021-11-15T00:15:22Z,r1tvf15w8,0.13868360026874146,0.5261264385253897,0.33518996120586897
0.24007853403141363,0.5825811518324607,0.8885582589415952,0.13283769633507853,0.0,0.032460732984293195,2021-11-29T23:12:04Z,r1tvf15w8,0.13451181524779457,0.5899232704582945,0.24310418130961775
0.20310986638660367,0.5743683995565669,0.0,0.2091446408775308,0.0,0.0,2021-12-01T00:15:46Z,r1tvf15w8,0.21198032138892814,0.5821559539980827,0.20586372461298907
0.22176314626601856,0.5927220503756077,0.8679619581072409,0.17342023862129916,0.0,0.0,2021-12-15T23:10:09Z,r1tvf15w8,0.17554335914261301,0.5999785295420083,0.22447811131537865
0.19500846023688664,0.5837435089561818,0.0,0.2080903203220725,0.0,0.0,2021-12-17T00:15:21Z,r1tvf15w8,0.21086481855607567,0.5915266452991074,0.19760853614481694
0.19245510247200504,0.6023684766532855,0.17153859618414147,0.1929149940136629,0.0,0.0,2021-12-24T23:03:29Z,r1tvf15w8,0.19530977047964687,0.6098460595084457,0.19484417001190735
0.30098875830352584,0.5656285130301482,0.7716319505222008,0.12049565661727134,0.0,0.0,2021-12-31T23:08:58Z,r1tvf15w8,0.12206876559442587,0.5730129724916915,0.30491826191388255
0.19281521675710367,0.5950358830736916,0.0,0.199130054262209,0.0,0.0,2022-01-02T00:15:15Z,r1tvf15w8,0.20175669356645565,0.6028847466905338,0.19535855974301056
0.17697608318890815,0.6173518197573656,0.15835229593325162,0.1940859618717504,0.0,0.0,2022-01-09T23:01:55Z,r1tvf15w8,0.19636102727826804,0.6245883852216355,0.17905058750009645
0.24491901221455123,0.533362320764737,0.12106890717078012,0.20791091343600637,0.0,0.0,2022-01-18T00:15:37Z,r1tvf15w8,0.21082189014539585,0.5408299676898223,0.24834814216478193
0.26270052036605057,0.5974789162031223,0.6748351712468639,0.12679705724026558,0.0,0.0,2022-01-25T23:00:23Z,r1tvf15w8,0.1284701895491617,0.6053628631995375,0.26616694725130075
0.2685169785169785,0.5343451143451143,0.8316121127253632,0.18503465003465003,0.0,0.0,2022-02-01T23:05:28Z,r1tvf15w8,0.18730160957114345,0.5408916652344559,0.27180672519440063
0.2440614971701966,0.5146233735923916,0.0,0.2273166462454052,0.0,0.0,2022-02-03T00:15:09Z,r1tvf15w8,0.23054391126617543,0.5219295961673653,0.24752649256645923
0.22278376487053883,0.5314898530440868,0.16622906820701322,0.23357662701189644,0.0,0.0,2022-02-10T22:58:46Z,r1tvf15w8,0.2364494296696462,0.5380267462338079,0.22552382409654598
0.2875390890550646,0.5903263086335826,0.9141723554466421,0.09709041468388853,0.01291638341264446,0.0,2022-02-17T23:03:50Z,r1tvf15w8,0.09829815510194549,0.5976695767110797,0.2911158847743305
0.24054904020071186,0.5229937569286423,0.0,0.2225409883890542,0.0,0.0,2022-02-19T00:15:27Z,r1tvf15w8,0.22568162224882235,0.5303745631043834,0.2439438146467943
0.3570199619771863,0.5047148288973384,0.7544780909037867,0.12519011406844105,0.0,0.0,2022-02-26T22:57:12Z,r1tvf15w8,0.126848672519492,0.5114014514878473,0.3617498759926606
0.23553442028985516,0.5599275362318841,0.8711710134780326,0.1930253623188406,0.0,0.0,2022-03-05T23:02:42Z,r1tvf15w8,0.19527348367528338,0.5664488815988417,0.23827763472587493
0.20004784409825543,0.5376264659548399,0.0,0.24873679911313382,0.0,0.0,2022-03-07T00:15:24Z,r1tvf15w8,0.252163420303914,0.5450328579625106,0.20280372173357544
0.4861538461538461,0.420576923076923,0.9969659840130696,0.08115384615384615,0.0,0.0,2022-03-21T23:01:07Z,r1tvf15w8,0.08214911426902861,0.4257348647070274,0.492116021023944
0.23043133910076766,0.5152211526745462,0.04230118443316411,0.24025161447544782,0.0,0.0,2022-03-23T00:14:51Z,r1tvf15w8,0.2436865948242035,0.5225874904141045,0.23372591476169202
0.22844301104782816,0.5199409867563302,0.1497170196627574,0.23921224181705897,0.0,0.0,2022-03-30T22:54:05Z,r1tvf15w8,0.24221663896655424,0.5264712094851114,0.23131215154833437
0.20667483517124688,0.5179339518058229,0.0,0.2611838496995157,0.0,0.0,2022-04-24T00:14:48Z,r1tvf15w8,0.26494806309372315,0.5253984788849102,0.20965345802136667
0.2621366849960723,0.4621052631578948,0.9257249547814925,0.2607541241162608,0.0,0.0,2022-05-10T00:14:54Z,r1tvf15w8,0.264726054709307,0.46914426987798075,0.2661296754127124
0.287407803313736,0.3330692143238909,0.563335083727172,0.3575427578834848,0.0,0.00774986638161411,2022-06-11T00:15:32Z,r1tvf15w8,0.3627450672918584,0.33791542941037145,0.29158963691615597
0.12012378674919118,0.34147981431987623,0.585215006709843,0.5216190744127163,0.0,0.0,2022-06-27T00:15:15Z,r1tvf15w8,0.5305197768726402,0.3473066913886516,0.12217353173870807
0.10972490706319704,0.40248008497079135,0.45066806698173756,0.4398757302177377,0.0,0.0330323951141795,2022-07-13T00:15:38Z,r1tvf15w8,0.4467536957266398,0.4087733263393907,0.11144058281978991
0.09055604177606628,0.3851234027656223,0.0,0.5041239278837739,0.0,0.004317638135247097,2022-07-29T00:15:24Z,r1tvf15w8,0.5122939125482929,0.3913648289715769,0.09202362034488315
0.1795081967213115,0.19491803278688524,0.9964408658614855,0.5904918032786886,0.0,0.01639344262295082,2022-08-30T00:15:33Z,r1tvf15w8,0.6019284437091627,0.19869320365635598,0.18298491001153055
0.18002173650525302,0.287286559594252,0.516832954081335,0.44367829972225575,0.0004830334500664171,0.07535321821036106,2022-09-15T00:15:38Z,r1tvf15w8,0.45009597551583846,0.2914420749766447,0.18262569784708949
0.1195944920940545,0.3853521208938678,0.0,0.4763936052278429,0.0,0.003559134138514499,2022-10-01T00:16:03Z,r1tvf15w8,0.48372424534600666,0.3912818346558588,0.12143478585962003
0.15305097680097682,0.34632783882783885,0.6177139856467706,0.4736874236874236,0.0013736263736263737,0.010225885225885226,2022-10-17T00:15:33Z,r1tvf15w8,0.48115211689063586,0.35178551183181395,0.15546285967803866
0.08225770397573047,0.13239661504071532,0.634576112958749,0.15604183298738622,0.23902283250838258,0.3849592846878493,2022-11-02T00:15:39Z,r1tvf15w8,0.15828197663117263,0.13429730686139058,0.08343859931120498
0.17111266701674546,0.3235877239045452,0.0,0.28751269035533,0.07217457261217107,0.13297158527335318,2022-11-18T00:15:31Z,r1tvf15w8,0.29215896800476343,0.32881698320211084,0.17387789090760147
0.1613933134955365,0.36845148491743973,0.0,0.32193768597934536,0.07170780092187409,0.06295583172880564,2022-12-04T00:15:58Z,r1tvf15w8,0.3270604794097879,0.37431442339458637,0.1639614645449459
0.16997570288094413,0.4140148096725674,0.49571153509539645,0.394521578155733,0.004165220409580007,0.0019669096378572256,2022-12-20T00:15:50Z,r1tvf15w8,0.4007128008482333,0.42051193942820314,0.17264312967612638
0.139773615730206,0.3738088569928234,0.0,0.46552424295466477,0.0031507089095046386,0.0012836221483167045,2023-01-05T00:15:49Z,r1tvf15w8,0.4733497860089498,0.38009264854340713,0.14212323438982183
0.17320646506777895,0.37040771637122,0.44045743625649103,0.4388362877997914,0.0,0.0,2023-01-21T00:15:44Z,r1tvf15w8,0.44667522846195484,0.37702431620620486,0.17630045533184036
0.13895618180757338,0.379922982671101,0.0,0.4616955481650038,0.002683937219207655,0.0006418110741583523,2023-02-06T00:15:23Z,r1tvf15w8,0.4692758838773487,0.38616073775652165,0.1412376300727635
0.15116167804422662,0.41596650913122124,0.0,0.41455977594958865,0.0022171655289106714,0.00023338584514849173,2023-02-22T00:15:32Z,r1tvf15w8,0.4212579673530468,0.42268742962865047,0.1536040516442434
0.13828584828233087,0.4248241294407316,0.0047260633642569605,0.41860065658342127,0.0023449407902450463,0.00011724703951225231,2023-03-10T00:14:59Z,r1tvf15w8,0.4253493530058783,0.4316731609399422,0.14051529822442244
0.2381025641025641,0.4100641025641026,0.7724488009802206,0.3359769230769231,0.0,0.0,2023-03-26T00:15:14Z,r1tvf15w8,0.3413901452779457,0.41667100902515786,0.24193884569689642
0.3461467889908257,0.3477064220183486,0.9936402357197036,0.2906422018348624,0.0,0.0,2023-04-11T00:14:58Z,r1tvf15w8,0.29521945764607216,0.3531823688379461,0.35159817351598177
,,1.0,,,,2023-04-27T00:14:31Z,r1tvf15w8,,,
0.15821693214306554,0.422270260808682,0.0,0.4019242662932493,0.0019254332224750569,0.0,2023-05-13T00:14:42Z,r1tvf15w8,0.40833235828326103,0.4290027397925063,0.1607394687017576
0.3876402877697842,0.3362529976019185,0.5133905128653947,0.21078657074340526,0.005995203836930456,0.05047961630695444,2023-05-29T00:14:19Z,r1tvf15w8,0.2127813451533638,0.33943512098161266,0.3913087137211387
0.12453060271894509,0.409460878697707,0.0,0.4359186650329658,0.0015753544547523193,0.01213606394772157,2023-06-14T00:14:28Z,r1tvf15w8,0.4432798269005265,0.4163752598616783,0.12663349483532124
0.11281346636326507,0.39459244996790943,0.0,0.47528210514032326,0.0014003150708909505,0.00011669292257424587,2023-07-16T00:14:43Z,r1tvf15w8,0.48292142370582336,0.4009348251514986,0.11462674314921278
0.2255276381909548,0.2868006700167504,0.9303343252231753,0.4527638190954773,0.01423785594639866,0.005025125628140704,2023-08-01T00:15:15Z,r1tvf15w8,0.4601034713975319,0.29144993108651657,0.22918361594141218
0.13239167881277328,0.3483231747714324,0.11931851333216636,0.49746389293759113,0.0017225387571220352,0.0043063468928050885,2023-09-02T00:15:24Z,r1tvf15w8,0.5054952806634965,0.35394673561720136,0.13452909806937507
,,1.0,,,,2023-09-18T00:15:05Z,r1tvf15w8,,,
0.14425579088628276,0.44533461695548165,0.0,0.39506272244588364,0.0,0.0008168504580197211,2023-10-20T00:15:09Z,r1tvf15w8,0.4008924596266619,0.45190619059897735,0.14638449931634107
0.15621506505630434,0.5053101114417411,0.0,0.32427212789544313,0.0,0.0,2023-11-05T00:15:12Z,r1tvf15w8,0.32894401967851944,0.512590275089698,0.15846570523178252
0.13772267429074117,0.5524191774796569,0.46939728105490397,0.2670606993622169,0.0,0.029030129755883,2023-11-21T00:15:39Z,r1tvf15w8,0.27090179847536705,0.5603645502648389,0.13970352150391102
0.1669811320754717,0.5919496855345912,0.9907229126553474,0.230062893081761,0.0,0.0,2023-12-07T00:15:30Z,r1tvf15w8,0.23262321144674086,0.5985373608903021,0.16883942766295706
0.1724737363726462,0.5175150313842088,0.11692630841939433,0.2813941195903535,0.0,0.015064420218037661,2023-12-23T00:15:38Z,r1tvf15w8,0.2853201182932658,0.52473537893415,0.17488008255454657
0.16159927650388003,0.5077285722620922,0.0,0.3168061147091429,0.0,0.0,2024-02-09T00:15:31Z,r1tvf15w8,0.32126072769334996,0.5148677472509592,0.16387152505569083
0.19669583989731024,0.4818781725888325,0.0,0.30710076433864286,0.0,0.0,2024-02-25T00:15:03Z,r1tvf15w8,0.3115639880001042,0.48888150931602015,0.1995545026838757
0.19526548672566368,0.4872713864306786,0.9604410992473307,0.30302359882005897,0.0,0.0,2024-03-12T00:15:15Z,r1tvf15w8,0.3074632226395893,0.4944104398317895,0.19812633752862122
0.18252348445066807,0.47352295933251654,0.0,0.3293558550673902,0.0,0.0,2024-03-28T00:15:00Z,r1tvf15w8,0.3342349164920441,0.48053770514322797,0.18522737836472786
0.17823605100011697,0.4645765586618318,0.0023922049127720335,0.33944262486840565,0.001871563925605334,0.0011697274535033338,2024-04-13T00:14:58Z,r1tvf15w8,0.34452377451721644,0.4715308503298432,0.18090408377383171
,,1.0,,,,2024-04-29T00:14:24Z,r1tvf15w8,,,
0.19672709614762057,0.4542602784072515,0.8197677810840772,0.3337423114276465,0.0,0.0,2024-05-15T00:14:09Z,r1tvf15w8,0.3389176909952233,0.4613045436464234,0.19977776535835337
0.1428397222708443,0.46094171188517413,0.0,0.3803290740416594,0.0,0.0,2024-05-31T00:14:03Z,r1tvf15w8,0.38646988409686084,0.468384097157293,0.14514601874584612
0.14100355913413853,0.44935760546122877,0.0,0.393923799521559,0.0,0.0,2024-06-16T00:14:33Z,r1tvf15w8,0.400213163750781,0.45653202257781134,0.14325481367140774
0.1606552307602544,0.4444296633409184,0.0,0.3794241204270961,0.0,0.0,2024-07-02T00:14:42Z,r1tvf15w8,0.38539425726731263,0.4514226449758497,0.16318309775683765
0.1459236008291383,0.43409535090316853,0.014820001166929275,0.3932881255552265,0.00023689665383476457,0.0113710393840687,2024-07-18T00:14:33Z,r1tvf15w8,0.39938357710562333,0.44082326107321823,0.14818522578325494
,,1.0,,,,2024-08-03T00:15:00Z,r1tvf15w8,,,
0.1767591558403386,0.42707130680148137,0.007468347044751744,0.3814020339780142,0.0,0.00011757098348127682,2024-08-19T00:15:09Z,r1tvf15w8,0.38707329840839555,0.4334216513086618,0.17938747929946136
0.1617457261217107,0.45352821051403236,0.0,0.3698611354221366,0.0,0.0004084252290098606,2024-09-04T00:14:53Z,r1tvf15w8,0.3752887145017596,0.4601835738157086,0.1641192864535219
0.24479638009049773,0.37577224736048265,0.613162961666375,0.287395173453997,0.007088989441930618,0.07345399698340875,2024-09-20T00:14:56Z,r1tvf15w8,0.2910330870420223,0.3805288580865647,0.24789506844607365
0.24466980459278279,0.44030238197118815,0.5909329599159812,0.3001383540151192,0.0,0.0,2024-10-22T00:15:29Z,r1tvf15w8,0.30467479704225375,0.44695733507466034,0.2483678678830859
0.2956780487804878,0.4222731707317073,0.760779508722796,0.26699512195121955,0.0,0.0,2024-11-07T00:15:02Z,r1tvf15w8,0.2710758045504522,0.42872708182691643,0.30019711362263146
,,1.0,,,,2024-11-23T00:15:34Z,r1tvf15w8,,,
0.21064544392523368,0.5187459112149533,0.001108582764455357,0.25658878504672894,0.0,0.0,2024-12-25T00:15:04Z,r1tvf15w8,0.2602372751626483,0.5261220688650105,0.21364065597234122
0.19670925958340624,0.50952447634051,0.0,0.2798588015636852,0.0,0.0,2025-01-10T00:15:30Z,r1tvf15w8,0.2838058203712996,0.5167106097757245,0.19948356985297594
0.2017258290518449,0.508675852405418,0.0006418110741583938,0.2756947687996263,0.0,0.0,2025-01-26T00:15:25Z,r1tvf15w8,0.27958195035364414,0.515847970320654,0.20457007932570193
0.192224750568878,0.5088523251064823,0.0,0.28497170196627575,0.0,0.0,2025-02-11T00:15:26Z,r1tvf15w8,0.28900365623681573,0.5160518796276189,0.19494446413556538
0.32448616600790514,0.41810276679841896,0.9704766905887158,0.24197628458498024,0.0,0.0,2025-02-27T00:14:50Z,r1tvf15w8,0.2457696862642767,0.4246572592785885,0.32957305445713486
0.21541837114168835,0.5433581256972853,0.8431063655989264,0.22735961323912235,0.0,0.0,2025-03-15T00:15:12Z,r1tvf15w8,0.23055601647232737,0.550997088682063,0.2184468948456096
0.266138048282897,0.46599591975518534,0.14201528677285724,0.2531179870792247,0.0,0.0,2025-03-31T00:14:40Z,r1tvf15w8,0.25690686099586346,0.47297132204087067,0.2701218169632658
